episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
936,-2675.383679394795,-541.6582899405164,0.82197,1458,256,6.385428442247871,6,53.614571557752164,0.0,-0.06,-1.0691862698429544,0.0,200.0,1.0
937,3178.772217803073,-380.26938394035494,0.82178,1458,48,15.753514270385928,12,44.24648572961414,10.0,-0.12,-0.0,0.0,360.0,0.30000000000000004
938,5940.171600610627,854.304227986791,0.82159,1458,21,5.755086524313126,6,54.24491347568683,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
939,3118.3966655272816,831.38516322201,0.8214,1458,70,16.82657259592573,12,43.17342740407416,10.0,-0.12,-0.0,0.0,400.0,0.8
940,5878.238006271501,2041.7635072718501,0.82121,1458,12,5.830014496926567,6,54.169985503073455,10.0,-0.06,-0.0,0.0,160.0,0.4
941,5980.204916203382,2325.517966715977,0.82102,1458,50,18.14336648756982,12,41.8566335124303,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
942,-5286.824457562647,2153.3986502259313,0.8208300000000001,1458,389,7.427712578910287,6,52.572287421089726,0.0,-0.06,-11.791354378460639,0.0,120.0,0.0
943,3280.0190161915934,2156.3714691776727,0.82064,1458,65,16.5967948123801,12,43.403205187619974,10.0,-0.12,-0.0,0.0,380.0,0.4
944,-7334.085789474873,1807.8235699147103,0.82045,1458,429,7.060110551583803,6,52.93988944841616,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
945,2680.8939926750995,1476.0402488850245,0.82026,1458,51,16.92205870445335,12,43.077941295546616,10.0,-0.12,-0.0,0.0,400.0,0.2
946,-7018.417234117877,1041.736893412716,0.82007,1458,421,6.943542633601864,6,53.05645736639817,10.0,-0.06,-0.0,0.0,130.0,0.9
947,6267.597549381209,1350.6194265705296,0.81988,1458,33,17.22201702971421,12,42.77798297028587,10.0,-0.12,-0.0,0.0,260.0,1.0
948,-3446.2284395603397,411.979422553433,0.81969,1458,210,5.5435146062668,6,54.4564853937331,10.0,-0.06,-0.0,0.0,190.0,0.1
949,3043.3915331972553,404.47890932043026,0.8195,1458,48,17.019250921444122,12,42.9807490785559,10.0,-0.12,-0.0,0.0,400.0,0.9
950,-6102.199449370646,-793.5648362437844,0.81931,1458,345,6.206389125830371,6,53.79361087416961,10.0,-0.06,-0.0,0.0,180.0,0.0
951,-2239.026158577753,-1615.4879437218979,0.81912,1458,270,30.448436980077823,12,29.551563019922135,4.812598027647867,-0.12,-0.0,0.0,340.0,0.8
952,5781.063186922025,-508.69917927343084,0.81893,1458,13,6.076567098310778,6,53.923432901689196,10.0,-0.06,-0.0,0.0,170.0,0.1
953,3169.6886872933474,-519.7322121632556,0.81874,1458,64,16.918830871700443,12,43.08116912829949,10.0,-0.12,-0.0,0.0,300.0,1.0
954,-8620.897878481173,-648.4134210638853,0.81855,1458,531,7.51251718048333,6,52.487482819516686,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
955,6010.738454960937,-315.4289748353015,0.81836,1458,33,17.774359197068645,12,42.22564080293137,10.0,-0.12,-0.0,0.0,320.0,0.1
956,-7440.40483656902,-357.6277350804158,0.8181700000000001,1458,340,6.6159131531911894,6,53.38408684680892,0.0,-0.06,-10.039856919146754,0.0,130.0,0.9
957,3165.5673862062185,-667.830751397915,0.81798,1458,75,16.644683088519567,12,43.35531691148042,10.0,-0.12,-0.0,0.0,400.0,0.8
958,-6589.93212851603,-982.2011202934839,0.81779,1458,400,8.032639235119118,6,51.967360764880944,0.0,-0.06,-0.5420288642768423,0.0,130.0,0.30000000000000004
959,3478.6538709263004,-938.6748865205794,0.8176,1458,57,16.293041413694624,12,43.706958586305355,10.0,-0.12,-0.0,0.0,400.0,0.5
960,5849.604576095004,256.5055160259855,0.81741,1458,9,5.912863207852726,6,54.087136792147284,10.0,-0.06,-0.0,0.0,200.0,1.0
961,2337.4481534717584,714.1529472309369,0.8172200000000001,1458,51,17.170005305231427,12,42.82999469476869,10.0,-0.12,-0.0,0.0,380.0,0.5
962,-4261.97819915673,-290.15119137693875,0.81703,1458,220,5.752861289896527,6,54.247138710103386,10.0,-0.06,-0.0,0.0,120.0,0.1
963,2692.3287358496514,-337.8871865213084,0.81684,1458,49,15.677793630706855,12,44.32220636929322,10.0,-0.12,-0.0,0.0,400.0,1.0
964,-9305.884187105981,-406.38581738378906,0.81665,1458,480,7.316407262514268,6,52.68359273748575,0.0,-0.06,-4.84700657468395,0.0,180.0,0.30000000000000004
965,-3541.5888473329082,-1361.6185476131736,0.81646,1458,369,24.820177522179293,12,35.17982247782075,0.0,-0.12,-0.6155380194222104,0.0,320.0,0.6000000000000001
966,-3645.292392372583,-982.10730319353,0.81627,1458,307,7.491702907012566,6,52.508297092987505,0.0,-0.06,-6.0735380515025295,0.0,160.0,0.7000000000000001
967,6178.925137212463,-680.7715280929058,0.81608,1458,24,17.75702811363818,12,42.242971886361836,10.0,-0.12,-0.0,0.0,340.0,0.8
968,-3952.2523046146616,-417.00354570276875,0.81589,1458,258,6.266382879754748,6,53.733617120245334,0.0,-0.06,-1.9796156793769049,0.0,190.0,0.4
969,3748.9727970113054,-389.9716530942684,0.8157,1458,48,15.758492004359562,12,44.24150799564043,10.0,-0.12,-0.0,0.0,400.0,0.9
970,5715.501999058734,-403.3819107978951,0.81551,1458,20,6.000738961742757,6,53.99926103825723,10.0,-0.06,-0.0,0.0,170.0,0.5
971,407.55813962542476,-596.3709121825286,0.81532,1458,194,23.722850330714806,12,36.27714966928525,4.0959350913682675,-0.12,-0.0,0.0,360.0,0.8
972,-4035.9240638775705,-573.7654986546128,0.81513,1458,321,7.053318934480661,6,52.94668106551942,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
973,2586.363833740431,-584.3619888655347,0.81494,1458,57,15.423504221908253,12,44.57649577809173,10.0,-0.12,-0.0,0.0,400.0,0.9
974,-6773.269464923219,-331.1005166472584,0.81475,1458,419,7.151365016494428,6,52.84863498350557,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
975,3611.730541883034,384.2314222743358,0.81456,1458,61,15.88033254667563,12,44.11966745332451,10.0,-0.12,-0.0,0.0,400.0,0.9
976,-5765.415312681671,172.21913024342703,0.81437,1458,300,6.487626989120737,6,53.51237301087926,0.0,-0.06,-1.043482764037793,0.0,190.0,0.5
977,2350.4183310770827,-210.63155037011097,0.81418,1458,41,15.690436438341164,12,44.30956356165886,10.0,-0.12,-0.0,0.0,400.0,1.0
978,-3183.571877334873,-133.76350764213203,0.81399,1458,239,5.812015071070127,6,54.18798492892986,10.0,-0.06,-0.0,0.0,170.0,0.4
979,3513.4739891758377,-157.31338842567897,0.8138,1458,47,16.297834763516196,12,43.70216523648362,10.0,-0.12,-0.0,0.0,400.0,0.9
980,-3995.1417691877327,-1128.3777652503254,0.8136099999999999,1458,306,7.495837043756528,6,52.50416295624355,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
981,3420.473665377291,-827.086212675139,0.81342,1458,85,16.483058655567984,12,43.51694134443205,10.0,-0.12,-0.0,0.0,400.0,0.9
982,-4149.6251736825125,-838.456323655633,0.81323,1458,245,5.715726062476884,6,54.28427393752321,10.0,-0.06,-0.0,0.0,130.0,0.6000000000000001
983,-1601.5865113658128,-1257.2513581662574,0.81304,1458,240,23.479440334204003,12,36.52055966579606,7.096586262077017,-0.12,-0.0,0.0,380.0,0.30000000000000004
984,5570.428826134449,-22.88152906049072,0.81285,1458,14,6.291054034991617,6,53.7089459650085,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
985,1346.382404317505,-249.41634281704359,0.81266,1458,124,20.69196422548331,12,39.308035774516775,1.0043413983092573,-0.12,-0.0,0.0,280.0,0.1
986,5771.249803867136,904.250168837837,0.81247,1458,20,6.059070117099797,6,53.94092988290034,10.0,-0.06,-0.0,0.0,150.0,0.4
987,6042.795052552126,1273.4878409853413,0.81228,1458,29,17.8807125511733,12,42.1192874488267,10.0,-0.12,-0.0,0.0,400.0,0.4
988,-3651.0046200667325,1226.7445667121556,0.81209,1458,365,7.125078089863441,6,52.874921910136514,0.0,-0.06,-0.07007470661645865,0.0,160.0,0.30000000000000004
989,3617.208099392158,1237.1179777337875,0.8119000000000001,1458,51,16.317236442989035,12,43.6827635570109,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
990,-2140.506219548612,1422.5815326976995,0.81171,1458,267,7.07124017179567,6,52.92875982820432,0.0,-0.06,-1.5006432401685554,0.0,120.0,0.30000000000000004
991,3467.1698952295023,1427.2511556829209,0.81152,1458,69,16.18762476812116,12,43.81237523187873,10.0,-0.12,-0.0,0.0,400.0,1.0
992,-6556.930834107188,1186.5205896404532,0.81133,1458,299,6.170964144426271,6,53.8290358555737,0.0,-0.06,-10.546825526152555,0.0,130.0,0.0
993,3437.5849394834836,1690.4377347253826,0.81114,1458,61,16.40470865922881,12,43.59529134077123,9.712819555481467,-0.12,-0.0,0.0,300.0,0.7000000000000001
994,-7437.825423844777,389.6123097274602,0.8109500000000001,1458,280,5.6879162264571965,6,54.31208377354284,0.0,-0.06,-1.7455480290736292,0.0,180.0,0.6000000000000001
995,6080.608454936847,863.0349147893943,0.81076,1458,34,17.827866984039076,12,42.17213301596092,10.0,-0.12,-0.0,0.0,340.0,0.5
996,-6388.990570683907,-352.98912266570994,0.81057,1458,338,6.520968199220843,6,53.47903180077917,7.395383114956471,-0.06,-0.0,0.0,160.0,0.8
997,6241.532678168948,-333.1153601040279,0.81038,1458,20,17.703400876198124,12,42.2965991238018,10.0,-0.12,-0.0,0.0,340.0,1.0
998,-3279.9977839456383,-296.0146764919184,0.81019,1458,223,6.199481843624726,6,53.800518156375325,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
999,3431.331473644653,-314.60233906666883,0.81,1458,41,16.685281467184943,12,43.31471853281503,10.0,-0.12,-0.0,0.0,320.0,0.4
1000,-800.4179920696322,-180.5935163187708,0.80981,1458,218,6.493163816379793,6,53.50683618362028,10.0,-0.06,-0.0,0.0,200.0,0.8
1001,5936.2906812986785,66.31856228814668,0.80962,1458,46,18.51903535895777,12,41.480964641042206,10.0,-0.12,-0.0,0.0,300.0,0.30000000000000004
1002,-4187.020905672082,303.30955513165725,0.80943,1458,243,6.000683898436466,6,53.99931610156353,0.5887007899357848,-0.06,-0.0,0.0,180.0,0.8
1003,3195.9279059097594,279.1438517742849,0.80924,1458,45,15.88580368376805,12,44.114196316231954,9.052448328872803,-0.12,-0.0,0.0,320.0,1.0
1004,5973.091303988901,1620.2355245576528,0.80905,1458,21,5.701679871024159,6,54.29832012897582,10.0,-0.06,-0.0,0.0,190.0,0.2
1005,6285.930665269589,1640.7677455909266,0.80886,1458,40,17.33723757558381,12,42.66276242441613,10.0,-0.12,-0.0,0.0,400.0,0.8
1006,-3242.5254691861132,1955.4142557407067,0.80867,1458,268,6.9720299530508205,6,53.02797004694919,10.0,-0.06,-0.0,0.0,140.0,0.9
1007,3244.6682376953054,1655.727811693342,0.80848,1458,65,16.0004559005657,12,43.999544099434324,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1008,5533.699744882363,2537.0975645761423,0.80829,1458,34,6.233951925629909,6,53.76604807437005,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
1009,3103.19369059765,2504.283786271442,0.8081,1458,57,15.946729792252714,12,44.05327020774723,10.0,-0.12,-0.0,0.0,340.0,0.5
1010,5781.542950552964,3162.479880533702,0.80791,1458,38,5.707722007652269,6,54.29227799234779,10.0,-0.06,-0.0,0.0,120.0,0.30000000000000004
1011,2082.807841305942,2777.1315965344284,0.80772,1458,50,16.658348117663813,12,43.34165188233635,10.0,-0.12,-0.0,0.0,400.0,1.0
1012,-7160.286516947221,2479.8050354069137,0.80753,1458,391,6.520847980403039,6,53.479152019597116,0.0,-0.06,-3.4044379788998036,0.0,170.0,0.9
1013,6091.6030318856465,2769.3725480045023,0.80734,1458,27,18.06217200879288,12,41.93782799120706,10.0,-0.12,-0.0,0.0,240.0,1.0
1014,-5363.173756286112,1635.7460419770014,0.80715,1458,365,6.975012499889351,6,53.024987500110704,0.0,-0.06,-5.409881689885556,0.0,160.0,1.0
1015,-700.084946949932,937.1444807550494,0.80696,1458,273,23.69519806830635,12,36.30480193169363,0.0,-0.12,-1.2576317246540336,0.0,340.0,0.6000000000000001
1016,5526.912967195055,1814.0883243931662,0.80677,1458,12,6.109296472562867,6,53.89070352743705,10.0,-0.06,-0.0,0.0,160.0,0.2
1017,2784.664858523696,1768.087986476005,0.8065800000000001,1458,53,15.546241959328164,12,44.45375804067177,6.011667521102842,-0.12,-0.0,0.0,240.0,0.4
1018,-3025.368704055514,912.1811415822176,0.8063899999999999,1458,312,6.944982554563762,6,53.05501744543624,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
1019,6291.255162826266,1230.987288805079,0.8062,1458,35,16.944470284803614,12,43.05552971519637,10.0,-0.12,-0.0,0.0,300.0,0.4
1020,-4909.892639139324,161.84372983585027,0.80601,1458,248,6.145398527202956,6,53.85460147279712,10.0,-0.06,-0.0,0.0,200.0,0.5
1021,6498.946316585391,603.4575773637952,0.80582,1458,42,16.582584176576425,12,43.41741582342351,10.0,-0.12,-0.0,0.0,340.0,0.5
1022,-4265.542668946566,892.9319621638608,0.8056300000000001,1458,357,7.111098609272511,6,52.888901390727476,0.0,-0.06,-7.73942965700654,0.0,140.0,0.1
1023,2926.967594478222,576.4684184231182,0.8054399999999999,1458,59,16.240032502073348,12,43.759967497926695,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
1024,-3415.6827524303294,771.2175188086964,0.80525,1458,285,6.495258581890242,6,53.50474141810975,0.0,-0.06,-3.689305365045601,0.0,150.0,1.0
1025,3176.977516852333,1158.923765188923,0.80506,1458,75,15.863206393073702,12,44.136793606926304,10.0,-0.12,-0.0,0.0,400.0,0.9
1026,5750.3993314141435,1181.2724016108318,0.80487,1458,15,6.290562663843922,6,53.70943733615602,10.0,-0.06,-0.0,0.0,180.0,0.8
1027,2859.003311388856,1188.706246897348,0.8046800000000001,1458,42,16.083874718356036,12,43.91612528164389,10.0,-0.12,-0.0,0.0,400.0,0.8
1028,-4060.818452123427,1085.1612720905566,0.80449,1458,268,6.374634636663361,6,53.62536536333662,0.0,-0.06,-1.3077942832261336,0.0,200.0,1.0
1029,-1605.6003109816845,295.4757247097614,0.8043,1458,270,19.891148610214696,12,40.10885138978534,7.017093714545252,-0.12,-0.0,0.0,260.0,0.30000000000000004
1030,5872.934600931923,1373.7584487168863,0.80411,1458,24,6.296904281110158,6,53.70309571888983,10.0,-0.06,-0.0,0.0,130.0,0.2
1031,2249.0139508555676,948.7652121439038,0.80392,1458,51,16.136939201222997,12,43.863060798777035,10.0,-0.12,-0.0,0.0,400.0,0.9
1032,-4351.465303658358,940.1729486727247,0.80373,1458,258,6.013686253805139,6,53.98631374619485,0.0,-0.06,-14.03399675401111,0.0,120.0,0.8
1033,6092.662005909391,1256.7423898158418,0.80354,1458,47,17.56524309310307,12,42.434756906897015,10.0,-0.12,-0.0,0.0,400.0,0.0
1034,-5531.597157949259,1045.1509492639489,0.80335,1458,394,7.554414335831786,6,52.44558566416816,10.0,-0.06,-0.0,0.0,190.0,1.0
1035,3495.1214557298267,1076.965343151698,0.80316,1458,58,16.20281141819228,12,43.79718858180773,10.0,-0.12,-0.0,0.0,280.0,0.8
1036,5638.282554875244,1065.753665497808,0.80297,1458,16,6.221544308488136,6,53.77845569151181,10.0,-0.06,-0.0,0.0,160.0,1.0
1037,3576.548338137099,1137.5081681726324,0.80278,1458,43,16.014265309750538,12,43.98573469024944,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1038,-8071.818923294292,736.4081210555461,0.80259,1458,437,6.856548390437531,6,53.14345160956256,10.0,-0.06,-0.0,0.0,190.0,0.9
1039,6227.724111039678,1519.7405632576822,0.8024,1458,39,17.1043336349256,12,42.89566636507434,10.0,-0.12,-0.0,0.0,340.0,0.9
1040,-3660.7894621540945,566.3681569490803,0.80221,1458,310,6.666876363106756,6,53.33312363689322,10.0,-0.06,-0.0,0.0,200.0,0.4
1041,2588.3324197822003,600.3000038417437,0.80202,1458,64,16.086887526011783,12,43.91311247398819,10.0,-0.12,-0.0,0.0,280.0,0.8
1042,-2206.425980366243,814.803936170955,0.80183,1458,186,6.023448445236396,6,53.97655155476359,10.0,-0.06,-0.0,0.0,200.0,0.9
1043,6209.7544274619595,826.513178326212,0.80164,1458,36,17.212775850907867,12,42.78722414909213,10.0,-0.12,-0.0,0.0,400.0,0.9
1044,-8781.581761419524,501.5147179791853,0.80145,1458,391,6.416202417815496,6,53.583797582184474,10.0,-0.06,-0.0,0.0,180.0,0.9
1045,3375.399295035365,489.54250190973937,0.80126,1458,67,16.6434397435605,12,43.35656025643953,10.0,-0.12,-0.0,0.0,300.0,1.0
1046,-3858.896818275401,-460.17543540532535,0.80107,1458,288,6.884064937349037,6,53.11593506265095,10.0,-0.06,-0.0,0.0,170.0,1.0
1047,2581.2803071754647,-559.7022385014889,0.80088,1458,38,15.937315802430225,12,44.0626841975699,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1048,5742.351928716263,821.7148466995668,0.80069,1458,18,5.859840910005396,6,54.14015908999466,10.0,-0.06,-0.0,0.0,120.0,0.5
1049,6268.3988632639375,825.7823219219927,0.8005,1458,50,17.129999694374707,12,42.87000030562521,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1050,-4057.1275424510677,786.1485138922956,0.8003100000000001,1458,240,7.842720992027742,6,52.157279007972306,3.414661308227755,-0.06,-0.0,0.0,190.0,0.1
1051,-868.5746953536025,440.4578023787152,0.8001199999999999,1458,307,21.456738019420982,12,38.54326198057893,4.203293986524985,-0.12,-0.0,0.0,320.0,0.0
1052,-6257.466991536814,35.35370126165808,0.79993,1458,433,7.9716489647055475,6,52.028351035294435,0.0,-0.06,-10.538432489085977,0.0,140.0,0.4
1053,6024.7662902844895,16.854887543911083,0.79974,1458,31,17.345271910979243,12,42.65472808902075,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
1054,-7010.777078493362,193.9353558365272,0.79955,1458,410,6.7535170467107415,6,53.24648295328926,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
1055,3528.4549530315167,209.24092163614256,0.7993600000000001,1458,58,16.53256023606845,12,43.46743976393153,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
1056,6249.444541666352,1220.0750576303176,0.7991699999999999,1458,26,5.389831019341343,6,54.61016898065873,10.0,-0.06,-0.0,0.0,180.0,0.5
1057,3557.5010890964977,1317.6971358224212,0.79898,1458,53,16.55587412751942,12,43.444125872480555,10.0,-0.12,-0.0,0.0,380.0,0.0
1058,5578.926195975335,1301.3545625483282,0.79879,1458,30,6.1483151012735675,6,53.851684898726425,10.0,-0.06,-0.0,0.0,120.0,0.8
1059,3815.7934940065197,1056.0940256225863,0.7986,1458,60,16.528142452780312,12,43.47185754721971,10.0,-0.12,-0.0,0.0,400.0,0.9
1060,5554.533883091531,2017.260168176847,0.7984100000000001,1458,33,6.236077074024329,6,53.76392292597569,10.0,-0.06,-0.0,0.0,200.0,0.0
1061,6235.394114726467,2727.6570491848533,0.79822,1458,38,17.531826344188346,12,42.46817365581174,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
1062,-993.7430825795942,3254.0294400805756,0.79803,1458,180,6.09925271858271,6,53.90074728141725,10.0,-0.06,-0.0,0.0,190.0,0.1
1063,3681.4461465869012,3019.697425710817,0.79784,1458,57,15.951206936076396,12,44.048793063923654,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1064,-4667.941320607265,3253.981001499427,0.79765,1458,340,6.8063046913291965,6,53.193695308670776,0.0,-0.06,-7.69963910118229,0.0,140.0,0.9
1065,6292.603174575357,3530.3958236538106,0.7974600000000001,1458,32,17.28195082686215,12,42.718049173137665,10.0,-0.12,-0.0,0.0,400.0,0.2
1066,5674.887981398398,3472.940167627015,0.79727,1458,7,6.165522773394456,6,53.83447722660561,10.0,-0.06,-0.0,0.0,190.0,0.5
1067,3357.2276193358243,3452.9128206509477,0.79708,1458,49,16.06081915238051,12,43.93918084761943,10.0,-0.12,-0.0,0.0,400.0,0.1
1068,5600.332529349775,3455.053453988391,0.79689,1458,22,6.110400746016477,6,53.889599253983434,10.0,-0.06,-0.0,0.0,190.0,0.4
1069,6164.740152060865,3689.9481197938258,0.7967,1458,45,17.699003043531096,12,42.300996956468865,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1070,-3127.675444773962,2821.727187007277,0.79651,1458,292,6.899232828043112,6,53.10076717195679,10.0,-0.06,-0.0,0.0,120.0,0.9
1071,6378.142276901706,2836.0020032248003,0.79632,1458,39,16.75714136926402,12,43.242858630735995,10.0,-0.12,-0.0,0.0,400.0,0.8
1072,-10446.100111034175,1890.766300379343,0.79613,1458,519,7.701324800703766,6,52.29867519929619,10.0,-0.06,-0.0,0.0,190.0,0.5
1073,6079.273649548997,2130.5490506755514,0.79594,1458,20,17.352315260586273,12,42.647684739413776,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
1074,-8098.600470677035,1787.483135668575,0.79575,1458,430,6.881748882597373,6,53.11825111740263,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
1075,-2098.2025057749083,948.4025676335481,0.79556,1458,269,29.77941358586857,12,30.220586414131297,1.454392656529635,-0.12,-0.0,0.0,320.0,1.0
1076,-4816.500957534307,-100.736326259722,0.79537,1458,345,6.72773485541681,6,53.272265144583194,1.8601813906353515,-0.06,-0.0,0.0,200.0,0.9
1077,2811.998544074226,-155.259233785882,0.79518,1458,26,16.50774747706204,12,43.49225252293803,10.0,-0.12,-0.0,0.0,400.0,1.0
1078,-7171.587456789053,-1432.4512323997646,0.7949900000000001,1458,382,6.7647133747700865,6,53.235286625229875,10.0,-0.06,-0.0,0.0,130.0,0.5
1079,1605.9348900032808,-1888.331758605523,0.7948,1458,97,17.52629353640384,12,42.47370646359613,10.0,-0.12,-0.0,0.0,280.0,0.7000000000000001
1080,5512.381260700487,-1024.3260880580783,0.79461,1458,19,6.103909347533723,6,53.896090652466164,10.0,-0.06,-0.0,0.0,140.0,0.5
1081,2940.0154619261816,-1368.1387695556307,0.79442,1458,52,16.57238742804796,12,43.427612571952125,10.0,-0.12,-0.0,0.0,400.0,0.1
1082,-6986.449849311752,-1022.1737433833883,0.79423,1458,440,7.24793542953462,6,52.75206457046539,2.9954486058607106,-0.06,-0.0,0.0,160.0,0.6000000000000001
